Date,2010_windspeed,2011_windspeed,2012_windspeed,2013_windspeed,2014_windspeed,2015_windspeed,2016_windspeed,2017_windspeed,2018_windspeed,2019_windspeed,2020_windspeed
2000-01-23 07:00:00,4.7170525,6.7116294000000005,7.2256966,5.6197596,10.77827,9.850869,8.481671,5.042071,13.1350355,8.173375,3.1624231
2000-01-23 08:00:00,4.791037,6.8932686,7.1184916,5.6878095,10.483309,10.292149,8.621524,5.556046,13.356684,7.527931,3.2243047000000002
2000-01-23 09:00:00,4.8081903,7.071482700000001,7.120927,5.807784,9.767436,10.455939,8.804152499999999,5.9912434,13.1281185,7.132987,3.1346477999999998
2000-01-23 10:00:00,4.827501,7.059836,7.0447297,5.988487200000001,9.096463,10.784513,9.052169000000001,6.476386,13.311394,6.9176455,2.9006746
2000-01-23 11:00:00,4.788692500000001,6.941139999999999,6.731334700000001,6.1167974,9.01482,11.116748,10.061629,6.8918133,13.262866,6.2853084,2.4928133
2000-01-23 12:00:00,4.77573,6.8599105,6.209295,6.0225387,9.270629,11.4076395,11.601569999999999,7.242369999999999,13.229185999999999,5.783103,1.8521512999999998
2000-01-23 13:00:00,4.831347,6.965584,5.553979,5.940029,9.70076,11.319058,12.291614,7.433492,13.294313,5.516738,1.2907472
2000-01-23 14:00:00,4.9206886,7.100226400000001,4.898345,6.1544137,9.828607,11.173542999999999,13.997205,7.362366000000001,13.108713,5.3503,0.97884315
2000-01-23 15:00:00,4.816797,7.2538342,4.653794,6.66683,9.707532,10.583242,15.710961,7.3957505,12.243032000000001,4.957301599999999,0.7798264
2000-01-23 16:00:00,4.848775,7.446853599999999,4.593107,7.188333500000001,9.179881,9.611888,15.761377,7.5705276,11.402897,4.4673347,0.5409809
2000-01-23 17:00:00,4.9057775,7.654551,4.4135895,7.5135119999999995,8.642706,8.933446,14.019642000000001,7.9534535,10.899771000000001,3.806312,0.37242729999999996
2000-01-23 18:00:00,4.86583,7.705037599999999,4.2772236,7.5993357,8.074843,8.921042,12.960189,8.349571000000001,10.778078,3.3674154,0.48315367
2000-01-23 19:00:00,4.715479,7.6617155,4.174651600000001,7.481573,7.3695383,9.859449,11.836132000000001,8.643976,10.966074,3.282871,0.5871531
2000-01-23 20:00:00,4.5784907,7.56427,3.868822,7.148073700000001,6.7970147,9.421064999999999,10.695447,8.923353,11.27326,3.5845248999999995,0.59504926
2000-01-23 21:00:00,4.5196176,7.408774,3.378749,6.521183000000001,6.3133945,9.486787,9.497338000000001,9.059987,11.836447,3.7849581,0.6731600000000001
2000-01-23 22:00:00,4.426241,7.272888000000001,3.312302,5.6105675999999995,5.7999906999999995,10.065317,9.413323,9.226572,12.812821000000001,3.9151074999999995,0.88011587
2000-01-23 23:00:00,4.3322635,7.132295,4.13584,5.045955999999999,5.639894,10.183275,9.857023,9.304889999999999,14.432141,3.8789759,1.4750792
2000-01-24 00:00:00,4.331575,7.113059,5.493292299999999,5.1050863,6.5122147,9.88584,10.059478,9.309792,15.513635999999998,4.2494035000000006,2.1755235
2000-01-24 01:00:00,4.4077773,7.2411164999999995,7.2182198,5.4555717,7.996351700000001,9.501392999999998,9.909834,9.263849,17.621868,4.8223734,2.399925
2000-01-24 02:00:00,4.515704599999999,7.362265,8.792716,5.744353299999999,8.7568,9.090046000000001,10.474355000000001,9.186285,18.483025,5.501394,1.8368117
2000-01-24 03:00:00,4.6521916,7.442212,10.354139,5.594882,8.120058,8.961015,10.74593,9.219124,18.615876999999998,5.8285823,1.1618488
2000-01-24 04:00:00,4.72391,7.4712844,10.92708,5.017961,7.635097,8.837274,10.775636,9.131480999999999,17.316875,5.8028502,1.7160778
2000-01-24 05:00:00,4.7527404,7.406097999999999,11.49675,4.6252474999999995,7.464162,8.557374000000001,10.428507000000002,9.044735000000001,15.451426999999999,5.753496599999999,2.3941392999999995
2000-01-24 06:00:00,4.8169107,7.146499,11.28428,4.6621885,7.599786999999999,8.465067999999999,9.916484,9.337507,12.687000999999999,5.704164,2.720201
2000-01-24 07:00:00,4.888014,6.85462,11.517439,4.462803,7.8313303,8.339915,9.910488,9.296733,13.024628,5.660615,2.51812
2000-01-24 08:00:00,4.9933643,6.60895,10.574119999999999,4.3859379999999994,8.037004,8.172988,9.799695,9.213914,13.781412,5.5190387,2.5649187999999996
2000-01-24 09:00:00,4.941585,6.467078,8.956397,5.2872314000000005,8.185249,7.9711046,9.663689999999999,9.215156,14.036055,5.564524,2.4189540000000003
2000-01-24 10:00:00,4.587649,6.2503715,8.315126,6.182718799999999,6.7221093,7.4906372999999995,9.625160000000001,9.395560000000001,14.149635,5.9488435,2.1130939
2000-01-24 11:00:00,4.239121400000001,6.0949497,7.608117599999999,6.579689999999999,6.405592400000001,6.7783656,9.795580000000001,9.356014,14.359225,6.1679525,2.4049443999999998
2000-01-24 12:00:00,3.8886466,6.162167,6.8255296,6.996180000000001,6.770599400000001,6.2317886,10.421813,9.330097,14.374927,6.4118023,2.9832532000000005
2000-01-24 13:00:00,3.8146641000000003,6.306178,6.3750377,7.4543905,7.943115,5.8630695,10.741729,8.965299,13.821056,6.526095400000001,3.0571954
2000-01-24 14:00:00,3.5802254999999996,6.4568353,6.1967793,7.735513,8.090421000000001,5.655328,10.246789999999999,8.78974,13.226167000000002,6.663931,2.7879007000000002
2000-01-24 15:00:00,3.4594538,6.734298700000001,6.5145144,7.947091599999999,8.190589,5.492412,9.787181,8.787367999999999,12.944525,6.8052526,2.6434486
2000-01-24 16:00:00,3.4850852,7.152237400000001,7.1912947,8.148109,8.433459,5.54093,10.242563,8.778167999999999,12.664448,7.000157000000001,2.9501252
2000-01-24 17:00:00,3.0477607000000004,7.757177,7.9326663,8.274455,8.321964,5.770701,10.869697,8.64702,12.39225,7.501778599999999,3.4980282999999996
2000-01-24 18:00:00,2.5710104,8.252692,8.316019,8.6665945,7.3338523,6.0681067,11.632253,8.710735000000001,12.332819,8.011237,3.9239502
2000-01-24 19:00:00,2.3565416,8.385353,8.554041,9.164695,8.016803999999999,6.0033392999999995,11.409061999999999,8.807144000000001,12.818392999999999,8.315205,4.213257
2000-01-24 20:00:00,2.2912672,8.282241,8.700661,9.5064335,8.164617999999999,5.942595,11.21659,9.09442,13.242303,7.7960205,4.408827
2000-01-24 21:00:00,2.5874045,7.8990674,9.141074,9.84567,6.4439282,5.898701,11.155241,9.621124,13.415521,8.050034,4.4674463
2000-01-24 22:00:00,3.2716007,7.493131599999999,9.136548,10.309442500000001,5.755766,6.0870414,11.192397999999999,9.911819,13.242685,8.454528999999999,4.451949
2000-01-24 23:00:00,4.037543299999999,7.4026255999999995,9.467449,10.95839,6.073725,6.503806,11.284069,10.449831,12.811624,8.438542,4.491005400000001
2000-01-25 00:00:00,4.620785700000001,7.40286,9.9261875,11.5423,6.579824,6.938244,11.370255,11.123786,12.387439,8.185005,4.6292
2000-01-25 01:00:00,5.1327763,7.3613234,10.197275999999999,11.916711,7.065110000000001,7.319512400000001,12.138986000000001,11.330148,12.141219,8.227099,4.848482
2000-01-25 02:00:00,5.651554,7.490448,10.442542,12.261130999999999,7.636302000000001,7.793427,13.341120000000002,11.387328,12.199992,8.246253999999999,5.1323643
2000-01-25 03:00:00,6.0714192,7.811899,10.834467,12.418811,8.00767,8.195006,13.669394,11.462539,12.244747,8.279958,5.557403599999999
2000-01-25 04:00:00,6.448077,8.080736,10.95685,12.719998,8.062363000000001,8.384605,13.743347,11.53336,12.2754965,8.413865,6.0452943
2000-01-25 05:00:00,6.6819296,8.0976095,10.971928,13.414624,8.6835575,8.664849,13.381688,11.767646000000001,12.365255,8.555064,6.4050417
2000-01-25 06:00:00,6.7437252999999995,7.9505367,11.339902,14.025154999999998,9.477683,8.817589,13.696102999999999,12.070036,12.437560000000001,8.79239,6.571915
2000-01-25 07:00:00,6.699246400000001,8.2612,12.046845,14.250079000000001,10.254491,9.048926,14.558454500000002,12.3937645,12.440775,8.86117,6.619006599999999
2000-01-25 08:00:00,6.613886,8.986748,13.020230999999999,14.366957999999999,10.537069,9.182554,14.841284,12.735299000000001,12.449632000000001,8.788654,6.647031
2000-01-25 09:00:00,6.4259377,8.886950500000001,14.009819,14.583597,11.515477,9.131239,15.10464,12.911253,12.549204,8.525494,6.696128
2000-01-25 10:00:00,6.2025547,8.649272,14.904931,14.695185,12.785891000000001,9.228522,15.512551,12.989328,12.678621000000001,8.384317999999999,6.8000793
2000-01-25 11:00:00,5.850022,8.473713,15.529388,14.783062,15.151654,9.427624,15.024860999999998,13.080328,12.299788000000001,8.2259,6.919422999999999
2000-01-25 12:00:00,5.324751999999999,8.563675,16.00435,14.855979999999999,17.582743,9.940847,13.754771,13.131522,11.168052000000001,8.059556,6.99485
2000-01-25 13:00:00,4.723173,8.695085,16.454829999999998,15.0498,18.097739999999998,9.636553999999999,13.015896000000001,13.117957,9.429503,7.8625300000000005,7.083635000000001
2000-01-25 14:00:00,4.272530000000001,8.473984,16.68383,15.343357999999998,17.657715,9.237618,11.690038000000001,13.1184635,9.024248,7.6946699999999995,7.126557000000001
2000-01-25 15:00:00,3.8250610000000003,8.174215,16.231691,15.575165,16.107538,8.876892,10.163869,13.289801,9.798789,7.6869664,7.283618499999999
2000-01-25 16:00:00,3.7117348,8.345562,14.487687,15.162192000000001,14.499095,8.743016,9.281274,13.507658,10.401567,7.7162747000000005,7.5606313
2000-01-25 17:00:00,3.8109515,8.519629,12.931855,13.260376999999998,13.279764000000002,9.012623,8.775093,13.784954999999998,10.613666,7.7087506999999995,7.860444500000001
2000-01-25 18:00:00,3.8539445,8.529441,10.387103999999999,9.311345,12.014303,9.330355,8.424699,13.990155,10.498356,7.5290756,8.216505999999999
2000-01-25 19:00:00,3.6422174,8.261545,8.366423,5.6801486,10.533064999999999,9.482126,8.052095,14.199160999999998,10.1297865,7.410609700000001,8.67501
2000-01-25 20:00:00,3.2809462999999996,8.164438,7.806474000000001,11.394409,8.663511999999999,9.700114,9.051447999999999,14.391359,9.871012,7.398346000000001,9.177344
2000-01-25 21:00:00,3.0724914,8.406664,7.5254803,16.501396,7.356496000000001,9.98916,10.416885,14.45476,9.860847,7.516033,9.6766
2000-01-25 22:00:00,2.9609158,8.687649,6.9952703,15.753561,6.5600423999999995,10.137595,11.556761999999999,14.418825,9.822076,7.7156663,10.108315
2000-01-25 23:00:00,2.6935465,8.888292,6.742973299999999,14.243621,5.6277574999999995,9.5124445,13.036592,14.395516,10.138327,7.841247999999999,10.538177000000001
2000-01-26 00:00:00,2.1744406,9.285212,7.0924949999999995,13.010048,7.115709,9.387715,14.3466625,14.449238000000001,10.545010000000001,8.179557,11.016009
2000-01-26 01:00:00,1.6274628999999998,9.545483,8.1945915,11.803841,9.113451,8.865027,15.481955,14.515685999999999,10.734247,8.658313,11.543818
2000-01-26 02:00:00,1.1402959,9.787342,9.569309,10.699339,11.077544999999999,7.6843085,16.535963,14.412919,11.529093,8.917103,11.9058275
2000-01-26 03:00:00,0.7503873000000001,9.985134,10.651226,9.679921,13.221476000000001,7.176450999999999,17.351807,14.292273999999999,11.538508,9.344393,12.285698
2000-01-26 04:00:00,0.97134495,10.030576,11.054476,8.957709,15.729632,7.601478599999999,18.38196,14.288776,11.310225,9.626894,12.350230999999999
2000-01-26 05:00:00,1.3108853999999999,10.011192999999999,11.314978,7.9899,16.878826,7.914917999999999,19.495987,14.587924,10.573986,10.2056465,12.259106
2000-01-26 06:00:00,1.5834242,9.988713,11.653844,7.218107700000001,16.963892,8.350711,20.329842000000003,14.901557999999998,9.615078,10.874728999999999,11.56228
2000-01-26 07:00:00,1.8210026000000001,9.714181,12.426563,6.7066726999999995,17.361307,8.522185,20.562717000000003,15.167138000000001,8.425251,11.387685000000001,10.323122999999999
2000-01-26 08:00:00,2.0426401999999997,9.60597,14.018967000000002,6.777128,16.041414000000003,8.118938,20.293503,15.341842999999999,7.512960400000001,11.897653,8.269196
2000-01-26 09:00:00,2.31409,9.806044,14.075859,7.817882000000001,15.246032000000001,7.92,19.711748,15.274485999999998,6.866046000000001,12.738493,6.964417999999999
2000-01-26 10:00:00,2.38097,10.1156,12.508262,8.185951,15.867204999999998,7.331617,19.037384,14.99908,5.9116282,14.051076,6.583621000000001
2000-01-26 11:00:00,2.2116767999999998,10.429027,11.850079,9.269199,14.456297,7.1385119999999995,18.472467,14.735789000000002,5.2569313,14.853222,6.5181154999999995
2000-01-26 12:00:00,2.0189795,10.610192999999999,11.595965,10.39418,14.709095000000001,7.4898753,18.144459,14.619372,4.804171,14.907592999999999,6.493596
2000-01-26 13:00:00,2.1768259999999997,10.721606,11.244685,11.864016000000001,14.993037,7.756168,17.651014,14.610914000000001,4.5002522,14.269992000000002,6.2803373
2000-01-26 14:00:00,2.5872312,10.974519,10.794409,13.541476000000001,14.996978,7.821234700000001,16.88205,14.714970999999998,4.3726435,14.167963,5.944232
2000-01-26 15:00:00,3.0306942,11.133529,10.638923,14.464762,15.294667,7.624225999999999,16.121958,14.885781,4.1323857,14.512065,5.7787120000000005
2000-01-26 16:00:00,3.5494752,11.150960000000001,10.910128,15.608178,15.450509,7.5892925,15.269834,14.963613,4.461463,13.932591,5.998953299999999
2000-01-26 17:00:00,3.9336839999999995,11.207852,11.466842999999999,16.080553,15.219261,7.823091499999999,14.034697,15.005479999999999,4.969317,13.099675,6.487248
2000-01-26 18:00:00,4.0524516,11.030978999999999,11.909396000000001,16.329432,14.972725,8.003308,13.017288,14.922073999999999,5.7269053,12.207117,7.493922
2000-01-26 19:00:00,3.8016114,10.62455,12.397089,16.589933,15.216398000000002,7.8982253,12.094231,14.740639000000002,6.2829595000000005,11.393446,9.251647
2000-01-26 20:00:00,3.337528,10.096089,12.312369,16.88541,15.322316,7.790423,11.845987,14.684403,6.7900176,11.110544,11.378905
2000-01-26 21:00:00,2.7758722000000002,9.692328999999999,11.677126,17.429312,15.486313,7.317014,11.711777,14.748253,7.495425999999999,11.960247,13.473204
2000-01-26 22:00:00,2.0964944,9.537329,11.269319,17.559875,15.736995,6.818224000000001,12.877360000000001,14.706142000000002,8.324803999999999,14.988332999999999,13.958207000000002
2000-01-26 23:00:00,1.551808,9.510523,10.849559,16.308006,15.73352,6.7988605,13.936221,14.530635,9.608508,18.27282,12.550652000000001
2000-01-27 00:00:00,1.4476120000000001,9.635968,10.299891,14.371870000000001,15.559122,6.840318700000001,14.479923000000001,14.380391,10.667202,20.229935,11.479591000000001
2000-01-27 01:00:00,1.6383611,9.802000999999999,9.727332,11.716818,15.253029999999999,7.084188,14.561657,14.206128,11.336505,20.11213,10.999375
2000-01-27 02:00:00,1.9621046000000002,10.002435,9.204343,11.964034,15.351726000000001,7.4189277,14.632894,13.976985999999998,11.489442,19.263178,10.798454
2000-01-27 03:00:00,2.4734732999999998,10.106365,8.935483,14.628291,15.941498000000001,7.5051483999999995,15.659673000000002,13.833772,11.703799,18.459753,10.917065
2000-01-27 04:00:00,3.0253272,10.048967999999999,8.736522,17.357996,16.057323,7.3264190000000005,16.184376,13.787598999999998,11.224539,17.613876,11.217002
2000-01-27 05:00:00,3.5442772000000002,9.943111,8.553844,15.992416,15.716774,7.012283999999999,16.63739,13.643239000000001,11.024878999999999,16.640273999999998,10.985341
2000-01-27 06:00:00,4.4067063,9.896908,8.285835,15.142048,15.517054000000002,6.672575,16.723928,13.473197,10.344051,16.042603,10.541583000000001
2000-01-27 07:00:00,5.497274,9.976283,7.9761996,15.403304,15.387618,6.338425599999999,15.95788,13.362335,9.421391499999999,15.78716,9.846524
2000-01-27 08:00:00,6.196891,10.073978,8.026855,15.190930999999999,15.056982999999999,6.196192,14.021239999999999,12.9931345,9.326491,15.860728,9.20402
2000-01-27 09:00:00,6.446024400000001,10.011768,8.31827,14.610091,14.514588,6.3753233,13.150029,12.605360000000001,8.968612,15.19931,8.53377
2000-01-27 10:00:00,6.863703299999999,9.698816,8.532909,14.383802,13.915749,6.5830016,12.244216999999999,12.093839,8.691958,14.0739565,7.9393187
2000-01-27 11:00:00,7.6548796,9.205647,8.908171000000001,15.335385999999998,13.558271,6.973161999999999,11.07724,11.415804,8.794674,13.683392999999999,7.77573
2000-01-27 12:00:00,8.292193,8.588711,9.320021,15.29199,13.421016,7.6132836,10.587758000000001,10.0676775,9.247557,13.347783999999999,8.242475
2000-01-27 13:00:00,8.592978500000001,8.076562,9.722346,14.734426000000001,13.3691,8.29181,10.385943,8.297978,9.593434,13.088388,9.222923
2000-01-27 14:00:00,8.933765,7.739126,10.162218,14.199882500000001,13.452504000000001,8.80856,10.620571,6.5313444,9.418880999999999,12.597292,9.844187
2000-01-27 15:00:00,9.786703,7.655125,10.463082,13.391093,13.642172,8.860782,11.172834,5.32908,9.479134,11.533371,10.145448
2000-01-27 16:00:00,9.970805,7.798874400000001,10.657658999999999,12.828246,13.848374,8.608392,11.593604,4.805229,9.487388000000001,10.266934,10.553964
2000-01-27 17:00:00,10.1640625,8.044972,10.867889,12.64047,13.807947,8.269269,11.333033,4.479669599999999,9.501443,9.198683,11.000236
2000-01-27 18:00:00,10.072066,8.16998,10.636885000000001,12.284903,13.770289000000002,8.1545925,10.524848,4.1234193,9.328255,8.154038,12.118556
2000-01-27 19:00:00,9.265439,8.126038000000001,10.238529,12.0245,14.054514999999999,8.949835,9.936964999999999,3.6932370000000003,9.3287,7.567449000000001,12.828374
2000-01-27 20:00:00,9.0572815,8.013859,9.864875999999999,12.144457000000001,14.239859,9.719069000000001,9.817772999999999,3.2713322999999996,9.133996,7.102425,12.9202
2000-01-27 21:00:00,9.374122999999999,8.067925,9.465392999999999,12.144254,14.264998,9.6828985,9.607312,3.1441984,8.818011,6.9399834,12.949593
2000-01-27 22:00:00,9.246603,8.222349000000001,8.898943,12.191241999999999,14.433894,9.939176,9.46619,3.2354786,8.790662,7.239235400000001,12.630575
2000-01-27 23:00:00,9.11876,8.283769,8.277002,12.486428,14.596760999999999,10.245191,9.49598,3.3757300000000003,8.841303,7.3100830000000006,11.694934
2000-01-28 00:00:00,9.291474000000001,8.218142,7.8254905,12.185744,14.763874,9.923798,9.539712,3.5648236000000004,9.194064,6.821105,11.332774
2000-01-28 01:00:00,9.478977,8.144388000000001,7.345740299999999,11.3450365,14.919526999999999,10.130798,9.39825,3.9664302000000005,9.603348,6.1535473,10.963638000000001
2000-01-28 02:00:00,9.612886,8.046448,6.801404499999999,11.13833,15.019553,11.772389,9.349397,4.528459,10.405533,5.6568437000000005,10.932397
2000-01-28 03:00:00,9.593877,7.7528057,6.3621798,10.981996,15.173637,12.969841,9.525414,5.3464704,11.204083,5.420837000000001,11.197594
2000-01-28 04:00:00,9.360389999999999,7.262389,5.876167,11.013532000000001,14.821318,13.296981,9.855165,6.4062004,11.321587,5.153451400000001,11.240572
2000-01-28 05:00:00,9.263005,6.775955000000001,5.3219414,11.083328,14.082562,13.902987,10.399471,7.3283252999999995,11.238495,5.040716000000001,11.963728999999999
2000-01-28 06:00:00,9.266891000000001,6.459718,4.739778,11.664341,13.356854,15.630504,10.958574,7.9346429999999994,11.114988,5.1779046,13.029695
2000-01-28 07:00:00,9.447952,6.272033,4.266356,12.57977,12.552663,16.227179,11.627166,8.246428,10.894288000000001,5.217598000000001,13.442926000000002
2000-01-28 08:00:00,9.663241000000001,6.142958,3.8713983999999995,13.721870000000001,11.798795,17.179672,12.222421,8.157441,10.715989,5.2280893,13.314912
2000-01-28 09:00:00,9.516223,6.174288,3.2706456000000004,15.016813,10.928639,17.65251,12.612114,7.667250599999999,10.564641,5.2594975999999996,13.184094
2000-01-28 10:00:00,8.954369999999999,6.154871,2.7772078999999996,16.727102,10.087026,15.202829000000001,13.292156,7.1961894,10.39638,5.347053,13.370489000000001
2000-01-28 11:00:00,8.349574,5.918264,2.3663735,18.64904,9.598455,14.349619,14.061380999999999,7.216984,10.367443,4.7394776,13.408154500000002
2000-01-28 12:00:00,8.007408999999999,5.643482,2.1262157000000004,19.864910000000002,9.53275,14.877065,15.082602,7.5506910000000005,10.115209,4.2557754999999995,13.5024
2000-01-28 13:00:00,8.079460000000001,5.4484487,1.923136,19.613204999999997,9.685788,14.395242000000001,15.591647,7.671710000000001,9.94379,4.22949,13.344623
2000-01-28 14:00:00,8.131242,5.3682084,1.7456264,18.709959,9.875077000000001,14.080070499999998,15.773204999999999,7.6231265,9.911916999999999,4.477612000000001,13.086188
2000-01-28 15:00:00,8.027338,5.328254,1.5652223,17.337086,10.181749,13.905401999999999,15.920159,7.583583999999999,10.450459500000001,4.3147745,13.052304
2000-01-28 16:00:00,8.057834,5.4470797,1.2351409,16.505685999999997,10.466533,13.801105999999999,15.626515,7.506255599999999,10.311587,5.063896,12.936005999999999
2000-01-28 17:00:00,8.33233,5.576683999999999,1.1543431999999998,16.585302,10.633995,13.763514,14.751242999999999,7.366944,10.756249,5.9604573,12.588706
2000-01-28 18:00:00,8.687947,5.6328309999999995,1.1781763,16.731989000000002,10.7169,13.544291000000001,14.171213,7.0058303,11.85507,6.500058,12.282561999999999
2000-01-28 19:00:00,8.897408,5.6381764,1.29511,16.672176,10.821986,13.466356,13.779254000000002,6.4784274,12.103358,6.7123550000000005,11.997691
2000-01-28 20:00:00,9.308131,5.5924463,1.5641981000000003,16.209429999999998,11.029139500000001,13.549875,14.234114000000002,6.084958,12.472577000000001,6.5352855000000005,11.743043
2000-01-28 21:00:00,9.971784,5.5320339999999995,2.0275748,15.544276000000002,11.126213,13.419578,14.88277,5.902266,12.949369,6.3064833,11.462524
2000-01-28 22:00:00,10.528300999999999,5.46831,2.632925,14.064964999999999,11.200638,13.219109,15.054804999999998,5.7387533,13.299926999999999,6.2855124,11.267634
2000-01-28 23:00:00,10.787622,5.4012046,3.2048697,12.541864,11.342449,12.824391,15.602167999999999,5.4093823,13.398573,6.420646,11.305258
2000-01-29 00:00:00,11.580691999999999,5.356816,3.8416207,11.029449000000001,11.685798,12.574906,15.934909,4.832089,13.689782999999998,6.57798,11.14518
2000-01-29 01:00:00,11.926896000000001,5.3609165999999995,4.4762697,9.437585,12.056156,12.532494999999999,16.567354,4.0595818,13.733741,6.7075334,10.701945
2000-01-29 02:00:00,12.049012,5.4323874000000005,5.054304599999999,8.032667,12.426577,12.476899000000001,17.16469,3.4603577000000003,13.705978,6.648324499999999,10.350548
2000-01-29 03:00:00,11.741508,5.5439725,5.563446,7.0950809999999995,12.852924,12.591571,17.869625,3.471078,13.647135999999998,6.4015365,10.213376
2000-01-29 04:00:00,11.951618,5.722816000000001,6.0019803,6.957342999999999,13.142025,12.71465,18.734913,4.1164126,13.731303,6.096412,9.963344000000001
2000-01-29 05:00:00,13.730185500000001,5.860976,6.5117392999999995,7.1098895,13.082479,12.948345,19.048481,5.008986,13.741851,6.101975,9.402515
2000-01-29 06:00:00,14.691312,5.9168606,7.0215354,8.185178,12.90113,12.981557,18.420912,5.754663,13.518695999999998,6.50424,8.849558
2000-01-29 07:00:00,14.305833999999999,5.914535,7.426235,9.81657,12.572155,13.152439000000001,17.521072,6.365491400000001,13.213115,7.194788000000001,8.628129
2000-01-29 08:00:00,14.437759,5.8429747,7.735694400000001,11.525221,12.144042,13.493673000000001,16.279318,7.062865700000001,11.380873,8.394428,8.869614
2000-01-29 09:00:00,14.842903,5.6436925,7.8602175999999995,13.512310000000001,11.640559,13.971306,14.054155999999999,7.91617,9.37934,9.844603,9.247347999999999
2000-01-29 10:00:00,14.235678,5.4935403,7.5719857,13.468568,11.146674,14.024076999999998,12.028113000000001,8.745512,9.110621,10.960364,9.568791000000001
2000-01-29 11:00:00,13.344102,5.365124,7.000217999999999,14.570813000000001,10.640721000000001,14.034297,11.164517,9.319305,7.848499,11.436538,10.102659
2000-01-29 12:00:00,12.756992,5.289479,6.3249855,15.781981,9.911217,14.145289000000002,10.274294,9.202399,7.1770935,11.646446000000001,10.914582000000001
2000-01-29 13:00:00,12.31904,5.22963,5.4127717,16.376545,8.850006,14.300881,9.708418,7.5668454,6.7917466,11.750575,11.327702
2000-01-29 14:00:00,11.869881,5.088232,4.352643,16.928864,7.719253500000001,14.63524,9.945701,5.8703129999999994,6.354628599999999,11.645059,11.2582
2000-01-29 15:00:00,11.609881,4.8182073,3.6195312000000004,17.035553,6.9846997,14.794414999999999,9.949515,4.3127627,5.56239,11.312094,11.068758
2000-01-29 16:00:00,11.346687,4.6344185,3.2081122000000004,17.565012,7.075827,14.48621,9.959228,3.3072872,5.4041758,10.862844,10.550328
2000-01-29 17:00:00,11.126121000000001,4.5163445,2.960911,16.90752,7.177612299999999,14.408332000000001,10.594149,3.5406969,5.1978717,10.393266,10.018241
2000-01-29 18:00:00,11.041749000000001,4.4525948,2.8110604,14.486906,6.82483,14.8185625,11.213001,3.8386373999999996,5.078227,10.092767,9.659583999999999
2000-01-29 19:00:00,10.846625999999999,4.360762599999999,2.7096188,11.822507,6.4069324,15.563685000000001,11.527215,3.9357178,4.8292813,9.924615,9.585705
2000-01-29 20:00:00,10.626922,4.161697,2.3194761,10.067569,6.064961,15.991348,12.018538000000001,3.5877335,4.452269599999999,9.711045,9.3916
2000-01-29 21:00:00,10.494691,3.8837752,1.5081023999999998,8.720147,5.783832599999999,16.262691,12.609612,3.0953967999999996,3.7762693999999994,9.591903,9.084
2000-01-29 22:00:00,10.52725,3.5722976,0.9151766,9.173924000000001,5.455181,16.865076000000002,12.413505,2.8992815,3.1486182,9.912372999999999,8.760563000000001
2000-01-29 23:00:00,10.595032000000002,3.1699683999999997,2.018818,9.909213000000001,5.12206,18.576764999999998,12.053484,3.5017089999999995,2.75312,10.254308,8.144862
2000-01-30 00:00:00,10.729491000000001,2.6096013,3.2429068,10.607139,4.8976903,19.53837,11.666834,3.828185,2.7150217999999997,10.412868,6.9294009999999995
2000-01-30 01:00:00,10.787286,1.8424773,3.9952085,11.424233000000001,4.849079,18.693356,11.004878999999999,4.6952963,2.914355,10.442083,5.9726977
2000-01-30 02:00:00,10.64021,1.1384299999999998,4.530335,12.274245,4.284690400000001,17.178104,10.512121,5.112882599999999,3.2187247,10.472882,6.215802
2000-01-30 03:00:00,10.344787,0.9664754000000001,5.037394,13.66305,3.8472682999999996,15.533435999999998,10.884255,3.054133,3.4049952000000006,10.474577,7.381953
2000-01-30 04:00:00,9.9855175,1.1348934,5.513626599999999,13.920198000000001,4.1110940000000005,14.287126999999998,10.878274000000001,2.4512236,3.556941,10.171135000000001,7.7523117
2000-01-30 05:00:00,9.662308,1.2821236999999999,6.0992165,13.817276000000001,4.5694833,14.171401999999999,10.7627535,3.1034740000000003,3.8791057999999996,9.74107,7.980431599999999
2000-01-30 06:00:00,9.259594,1.2478589,6.692442,14.192982,4.977505000000001,14.001165,10.460059,3.5151432000000002,4.3131876,9.332005,7.961253
2000-01-30 07:00:00,8.855705,1.1025038,7.239644999999999,14.716457,5.1510515,13.379523999999998,10.703298,4.667639,4.518154,8.907944,8.732600999999999
2000-01-30 08:00:00,8.43133,1.0910393999999999,7.7260814,14.942976999999999,5.290255999999999,12.274167,11.014759,6.154997,4.101962,8.660442999999999,8.863116
2000-01-30 09:00:00,8.045433000000001,1.3881104,8.189879,15.316320000000001,5.479598999999999,11.536336,11.399498,7.546730499999999,4.136068,8.657368,8.110862
2000-01-30 10:00:00,7.6411967,1.7149676,8.575667,16.132070000000002,5.745524,11.008038,11.568302000000001,8.415082,6.0036106,8.6067705,7.999847999999999
2000-01-30 11:00:00,7.2674259999999995,1.8013298999999998,8.836982,16.690666,6.0239515,10.459401,11.557327,9.051828,7.210348,8.235336,8.613513000000001
2000-01-30 12:00:00,6.986984700000001,2.010564,9.039588,16.783333,6.125774,9.716667,11.442221,9.079218,7.6528563,7.605944,8.848489
2000-01-30 13:00:00,6.826645399999999,2.5175822,9.227041,15.7453575,6.1686125,9.116839,11.41109,9.021777,7.832749400000001,6.875732000000001,8.839830000000001
