Date,2010_windspeed,2011_windspeed,2012_windspeed,2013_windspeed,2014_windspeed,2015_windspeed,2016_windspeed,2017_windspeed,2018_windspeed,2019_windspeed,2020_windspeed
2000-04-19 13:00:00,3.1943505,3.1513264,5.917414,2.6473637,5.5886059999999995,5.6431847,1.7092111,3.3246439,4.4326754,3.895081,4.777607
2000-04-19 14:00:00,2.9726336,3.029827,5.536928700000001,2.5998836,5.7393446,5.231237,1.9968789,3.2753639999999997,4.1899432999999995,3.6625497000000005,4.930592
2000-04-19 15:00:00,2.856544,2.9309077,5.0967720000000005,2.5386477000000003,5.709699,5.043741000000001,2.3250477000000003,3.3197644,3.9630959999999997,3.2914752999999997,4.8230260000000005
2000-04-19 16:00:00,2.657772,2.718237,4.5066404,2.404252,5.570626,4.7268577,2.7531931,3.38865,3.6819870000000003,2.8001522999999997,4.675043
2000-04-19 17:00:00,2.2389445,2.3873892000000003,3.5948963,2.2569122000000004,5.1114063,4.356641000000001,3.2241395,3.0139775,3.2041786,2.3098652000000004,4.3716669999999995
2000-04-19 18:00:00,1.6411455000000001,1.9594067,2.5801842,2.0329223,3.9423745,3.5288084000000004,3.3885584000000004,2.8320967999999995,2.6317932999999996,2.2691734,3.6004245000000004
2000-04-19 19:00:00,2.0019271,1.9251026999999998,2.6295545,2.4684357999999995,2.984433,3.4213760000000004,3.2986595999999997,2.96427,2.919926,2.4704854,3.2621806
2000-04-19 20:00:00,2.5863945,1.8506021000000001,2.781479,2.7472830000000004,2.6976767,3.6353076,3.1134288,3.0897612999999997,3.0578501,2.5099185,3.6878808
2000-04-19 21:00:00,3.5359156,1.8826258000000002,3.472946,2.939148,2.452268,3.7220953000000003,2.9128528,3.1051376,3.13827,2.5525279999999997,4.554577
2000-04-19 22:00:00,4.467345,2.1479926,4.254832700000001,3.0660903,2.43289,3.7883532,2.832982,3.1122713,3.20805,2.57499,5.612800599999999
2000-04-19 23:00:00,5.0188875,2.4863346,4.977954,3.1413932,2.6711316000000003,3.8287562999999993,2.8163647999999997,3.1555505,3.3213977999999997,2.6418462000000003,6.4285293
2000-04-20 00:00:00,5.15595,2.7691673999999997,5.4087777,3.18489,3.03072,3.8718917,2.8405015,3.174087,3.500599,2.7164642999999997,6.8687825
2000-04-20 01:00:00,5.310151599999999,2.9520939999999998,5.3927026,3.2602358,3.358017,3.8014266000000005,2.8750142999999997,3.1860974,3.7603564,2.7297144,6.4515815000000005
2000-04-20 02:00:00,5.544413,3.005732,5.443498,3.2999275000000003,3.635765,3.4515347000000003,2.912039,3.3574133,4.2183385,2.5815825,6.0376296
2000-04-20 03:00:00,5.9063344,2.9450846,5.3551917,3.187064,3.7703226,3.1444992999999997,3.0375674,3.6056727999999993,4.571786,2.2825623,5.6892447
2000-04-20 04:00:00,5.929167700000001,2.7801335,5.647365,3.0921524,3.9053266000000004,2.9436880000000003,3.1474047,3.8200781000000004,4.5144253,2.1029336,5.5221290000000005
2000-04-20 05:00:00,5.5958514,2.544102,5.753226000000001,3.1395228,4.203701000000001,2.7804277,3.1316235,3.9235582,4.3303103,1.9711636000000001,5.576049299999999
2000-04-20 06:00:00,5.7178288,2.1256604,5.8047624,3.4608521,4.690768,2.6127799,2.8124208,4.2142067,4.4287825,1.6388968000000002,6.134201
2000-04-20 07:00:00,5.4751754,2.220757,5.832449400000001,4.023710299999999,5.9230222999999995,2.6682782000000005,3.0835642999999995,4.224792,3.963071,1.4971242,6.474156400000001
2000-04-20 08:00:00,5.8950853,1.7953907,5.9885454000000005,4.298817,6.652253999999999,2.1407458999999998,2.9186254000000003,3.873294,3.881338,0.9650764000000001,6.7443366
2000-04-20 09:00:00,6.1302853,1.6115433000000001,5.6380596,4.902819,7.1441116,1.9314936000000003,2.4692534999999998,3.5834050000000004,4.0294733,0.41433424,7.108342599999999
2000-04-20 10:00:00,6.0806065,1.3790418,4.95325,5.480528400000001,7.440182000000001,2.0755274,2.2745797999999997,3.4481309999999996,3.9769766000000004,0.8329035,7.4893160000000005
2000-04-20 11:00:00,5.99584,1.1635859,4.420363,6.02605,7.7012196,2.2719,2.447763,3.4936593,3.9516335,1.2335979,7.803571000000001
2000-04-20 12:00:00,5.927297599999999,0.9853337,4.0858355,6.440861,8.016823,2.4529445,2.7531988999999997,3.4512484,3.9596968,1.6791584,7.893171000000001
2000-04-20 13:00:00,5.914054,0.7684342,3.8937953000000003,6.678463499999999,8.298223,2.504871,3.0597122000000003,3.3854248999999994,3.9208343,2.0562959,7.7721157000000005
2000-04-20 14:00:00,5.9673066,0.66176337,3.7111754,6.8479867,8.354955,2.4223263,3.3208794999999998,3.5452160000000004,3.7963758000000003,2.264249,7.605098700000001
2000-04-20 15:00:00,5.954827,0.71716624,3.488003,6.8466935,8.327669,2.3059816000000004,3.4530833,3.4505966,3.5227741999999997,2.2681642,7.427558400000001
2000-04-20 16:00:00,5.865591,0.82832587,3.2147415,6.7421746,8.015479,2.1656651,3.7958674,3.2441869999999997,2.9791002,2.0502455000000004,7.202400999999999
2000-04-20 17:00:00,5.644811,0.904108,2.805874,6.788956,7.708903299999999,2.2698061000000003,4.2406273,2.9012241000000003,2.4185736,1.8332181,6.941367
2000-04-20 18:00:00,4.968793,1.0179148,2.1531167,7.090176,8.065439999999999,2.5213099,3.9709839999999996,2.3952339,1.6906415000000001,1.9797116999999997,6.757136999999999
2000-04-20 19:00:00,4.537114,1.3088753999999998,2.36306,7.458778999999999,8.442195,2.76247,3.6338682,2.5265972999999997,1.4905252,2.2003012,6.8320966
2000-04-20 20:00:00,4.4509254,1.4099979999999999,2.638925,7.747284,8.798116,2.591424,3.5484881,2.637228,1.2541209999999998,2.3329365,7.1345477
2000-04-20 21:00:00,4.331165299999999,1.3266263999999999,3.068677,7.519212,8.958530999999999,2.3638833,3.5414421999999997,2.7965553,1.1634083,2.4883242,7.2653637
2000-04-20 22:00:00,4.21663,1.2155604,3.6819843999999997,7.473511,9.163969999999999,2.2505474,3.6475074,3.0356360000000002,1.1909882,2.672336,7.424415
2000-04-20 23:00:00,4.0964384,1.1123152,4.526419000000001,7.5011296000000005,9.110321,2.0736876,3.7669656000000002,3.312361,1.1614537,2.8287014999999998,7.4700723
2000-04-21 00:00:00,4.006276000000001,1.0849583,5.2984834,7.5713496,9.023278,1.8042863999999998,3.8405275000000003,3.4848146,1.0147518,2.9331212000000004,7.1543436
2000-04-21 01:00:00,3.9974269999999996,1.269641,5.7945485,7.682348700000001,9.287037,1.6629964,3.8276827000000004,3.5962734,0.7100288,2.977225,6.9232507
2000-04-21 02:00:00,4.0197735,1.6082687,5.962891,7.8319917000000006,8.769039,1.7616383000000002,3.6816084000000004,3.7315612000000002,0.42385609999999996,3.0006213,6.868166400000001
2000-04-21 03:00:00,4.035358400000001,2.0801427,5.991386400000001,7.835553599999999,7.893953,1.9772266,3.351718,3.8725769999999997,0.8100257,2.9354866000000004,6.843047
2000-04-21 04:00:00,4.090214700000001,2.5877597000000003,6.3174663,7.822482000000001,7.0257244000000005,2.273239,3.0291197,4.0825686,1.5720161,2.793011,6.9305452999999995
2000-04-21 05:00:00,4.107953,2.9165034,6.2948523000000005,7.710456,6.4954977,2.6937263,3.2714517000000005,4.290458999999999,2.398923,2.6011395,7.071412599999999
2000-04-21 06:00:00,4.051933999999999,2.8731685000000002,6.806017999999999,7.3682084,6.421182599999999,2.833079,3.5088322,4.958051,3.0629945,2.4478482999999995,7.6404977
2000-04-21 07:00:00,4.2875614,3.2536952,6.774245,7.0308948000000004,6.568186,3.260136,4.1695814,5.1979256,3.9908528,2.9644327,8.247684
2000-04-21 08:00:00,4.2424599999999995,3.0244372000000004,7.1081634000000005,6.7014103,6.447967,2.925728,3.9969057999999995,5.386549,3.973779,3.0010493,8.480832000000001
2000-04-21 09:00:00,3.8522863,3.2682022999999996,7.395806299999999,5.9729075,6.3464375,3.0312805,4.1888957,5.457795,4.3692946,3.347689,8.650845
2000-04-21 10:00:00,3.4468856,3.4522204,7.2386764999999995,5.05757,6.1874123,3.040859,4.561568299999999,5.302368599999999,4.157441,3.7533271,8.720838
2000-04-21 11:00:00,3.155723,3.6594272000000005,7.033297,4.9892025,5.932006400000001,3.1876222999999997,5.102185700000001,5.0400133,3.7736576,4.194192,8.633786
2000-04-21 12:00:00,2.8775141,3.8613515,7.005724000000001,5.130264,5.577708,3.3273392,5.408613,5.0233984000000005,3.3909814,4.616501,8.1756315
2000-04-21 13:00:00,2.5830266,3.9171176,7.1291210000000005,5.173051999999999,5.210106,3.4851370000000004,5.4089545999999995,5.015541000000001,3.1943099999999998,5.0379057000000005,7.527247999999999
2000-04-21 14:00:00,2.286699,3.8989382000000004,7.224431,5.4200230000000005,4.7095566,3.7230913999999995,5.283791000000001,4.9712434000000005,3.1735332,5.3730593,6.831160499999999
2000-04-21 15:00:00,2.078456,3.85227,6.9700294000000005,5.595428500000001,4.064921,3.9604837999999996,5.0632887,4.8769054,3.277367,5.7489156999999995,6.2482877
2000-04-21 16:00:00,1.9243773999999998,3.7415413999999996,6.3753915,5.4424434,3.420717,4.0733767,4.7549944,4.738372,3.3882977999999997,5.9995437,5.965582
2000-04-21 17:00:00,1.6792939999999998,3.545523,5.4497623,5.2806169999999995,2.9918962000000002,3.8786638,4.2526608,4.306649,3.3906972,5.9531116,5.8600297
2000-04-21 18:00:00,1.3700108999999998,3.0912304,4.11265,4.8012543,2.7745905,3.091707,3.3692296,3.594386,3.186155,5.720619,5.6095915000000005
2000-04-21 19:00:00,1.413192,2.9366448,3.8780580000000002,4.1227036,3.6399421999999997,3.1211216,3.251111,3.3913748,3.4718913999999996,5.5041504,6.174502400000001
2000-04-21 20:00:00,1.4490626,3.1122012000000003,4.4252744,3.9668962999999997,4.5329456,3.4134995999999997,3.4145496,3.8117263,3.6097120000000005,5.67725,7.129523299999999
2000-04-21 21:00:00,1.5046288,3.3085603999999997,5.036120400000001,4.625597,5.8185720000000005,3.69067,3.6825910000000004,4.1019483,3.7686898999999996,5.8167324,6.9112800000000005
2000-04-21 22:00:00,1.6086468,3.5711708,5.4033755999999995,5.3342529999999995,6.748523,3.9677994,3.9129150000000004,4.1332645,3.9747852999999997,5.857868700000001,6.4890555999999995
2000-04-21 23:00:00,1.7314168,3.7604968999999997,5.562131,5.4346604,6.683275699999999,4.1796656,4.0004754,3.9743559999999998,4.086519200000001,5.837045,6.257351
2000-04-22 00:00:00,1.7894813999999999,3.8997562000000006,5.939581400000001,5.5946426,6.5099373,4.2878475,4.2823815000000005,3.8326254,4.05451,5.7976804,6.0661445
2000-04-22 01:00:00,1.7452241000000002,4.028141000000001,6.028185,5.521351,6.078867400000001,4.3055677,5.0485578,3.8716447,4.230025,5.6918983,5.866248000000001
2000-04-22 02:00:00,1.6317464,4.1604066,5.9185300000000005,5.7270117,5.932271,4.6142426,5.626713,4.138138,4.339722599999999,5.612424400000001,5.7919540000000005
2000-04-22 03:00:00,1.5705898999999999,4.2004660000000005,5.6951730000000005,5.8549169999999995,5.816879699999999,4.415266,5.7144449999999996,4.26699,4.0260887,5.6437597,5.70367
2000-04-22 04:00:00,1.5475886,4.180287399999999,5.3574777000000005,6.236920400000001,5.8018947,3.8999862999999997,5.484684,4.0580463,3.7723690000000003,5.625442,5.5955415
2000-04-22 05:00:00,1.4753023,4.148113700000001,5.166206,6.783618499999999,5.8078666,3.4236367,5.416798,3.7662394,4.441537,5.9688725,5.4664397000000005
2000-04-22 06:00:00,1.2786779,4.6525,5.103419000000001,7.425948599999999,6.026943,3.0658782,5.773073,3.4490267999999995,5.232546,6.5347066,5.813119
2000-04-22 07:00:00,1.2734261999999998,5.0403547,5.011807,7.720687,6.224783400000001,2.70673,6.074108,3.261821,5.460682,6.49225,5.9014935
2000-04-22 08:00:00,0.9082309999999999,5.427671,4.8858566,7.773819400000001,6.1737385,2.3523479,5.910637,2.9369403999999997,5.594278,6.5059977,5.8881955
2000-04-22 09:00:00,0.66440445,5.7890525,4.492892299999999,8.332129,5.990347,2.4299126,5.7012577,2.3882830000000004,5.7586412000000005,6.8562136,6.0142489999999995
2000-04-22 10:00:00,0.95982796,5.932027,3.8211367,8.024561,5.5734606,2.9052536,5.5031123,1.878269,6.1751795,6.670974,6.16666
2000-04-22 11:00:00,1.3186886,6.1472516,3.3087733,7.310167999999999,5.047880999999999,3.4244307999999997,5.35305,1.3966218000000001,6.483268700000001,6.5431414000000006,6.240982499999999
2000-04-22 12:00:00,1.6339246,6.1861752999999995,3.2901067999999998,7.1575007,4.4095699999999995,3.8591127,5.304660299999999,0.9366396,6.5663247,6.487504,6.0937777
2000-04-22 13:00:00,1.8512557,6.084619,3.3298676,7.1591005,3.772761,4.1989436,5.322463,0.8671658999999999,6.9062614,6.3227606,5.776813
2000-04-22 14:00:00,2.00488,6.084824,3.231057,7.981039999999999,3.2911808,4.428292,5.3472542999999995,0.91126627,7.1797004,6.0705599999999995,5.289505999999999
2000-04-22 15:00:00,2.165455,6.1945143,3.0697591,8.12819,3.081203,4.5472364,5.4830227,0.9324958000000001,7.2061477,5.9080606,4.763067700000001
2000-04-22 16:00:00,2.4109178,5.9881773,2.8215939999999997,7.6649137000000005,3.182096,4.489684,5.5867968,1.1785748999999999,7.167987299999999,5.497013,4.353729
2000-04-22 17:00:00,2.7326396,5.5074015,2.2472357999999995,7.25846,3.4363208,4.2121544,5.3069242999999995,1.7849004000000002,7.0085936,4.8678074,3.9756854
2000-04-22 18:00:00,2.9800715,4.848259,1.4583743,6.6795845,3.5413716,3.4435384,4.1803,2.3322594,7.0622305999999995,4.0847235,3.7948456
2000-04-22 19:00:00,3.318996,4.2145114,1.3172187,5.842158,3.9470599,3.1433744,3.5267513,2.570636,7.347988000000001,3.4704987999999997,3.8503654000000003
2000-04-22 20:00:00,3.5521135000000004,4.0902705,1.2672901,5.701093,4.798678400000001,3.0110865,3.5769515,2.7745924,7.2862789999999995,3.3255722999999997,4.120148
2000-04-22 21:00:00,3.6193193999999997,3.9367027,1.4969776000000001,6.073999,5.2817620000000005,2.7894175,3.7948953999999997,2.603365,7.434588400000001,3.1779006,4.259336
2000-04-22 22:00:00,3.6039087999999997,3.7270972999999996,1.6831284,6.546528299999999,5.4659343,2.7411392000000006,4.1446295,2.2251293999999997,7.4005375,3.057566,4.3878884000000005
2000-04-22 23:00:00,3.470305,3.4478266000000004,1.615952,6.951683999999999,5.3808017,2.733882,4.2964435,1.8652017,7.3958488,2.8544807,4.3050857
2000-04-23 00:00:00,3.3338544000000003,3.3141993999999997,1.1878178999999998,7.125899,5.4329467000000005,2.6728525000000003,4.189341000000001,1.8258693,7.133681299999999,2.6212619999999998,4.101674
2000-04-23 01:00:00,3.2593419999999997,3.3555071000000005,0.46214032,7.084991499999999,5.611800700000001,2.4983447,4.177536,1.9813688999999999,7.018731599999999,2.447619,3.9070387
2000-04-23 02:00:00,3.167773,3.477357,0.6124261,7.026634,6.058904,2.2270956,3.793906,2.1420527000000003,6.7353024,2.4168787,3.7527165
2000-04-23 03:00:00,3.0388436000000003,3.9092817,1.6893661,6.837192999999999,6.511181400000001,1.9339587999999999,3.4007226999999998,2.1912825000000002,6.2205734,2.432368,3.6583555
2000-04-23 04:00:00,2.885457,4.4629955,2.4102607000000003,6.382422,6.908937,1.6755915000000001,3.0954822999999996,2.0627615,6.1444754999999995,2.7114982999999997,3.6676087
2000-04-23 05:00:00,2.77601,4.7377462,3.0435157000000004,6.059762999999999,7.329808,1.4888245,3.0164313,1.8250737000000001,5.700857,2.969954,3.8070421000000003
2000-04-23 06:00:00,2.9191132,5.172897,3.6653936000000003,6.190779,7.6828259999999995,1.2803818,3.1470938,1.5076636,5.799615,3.258066,4.2492337
2000-04-23 07:00:00,3.103875,5.271408999999999,3.9638312000000004,6.1489387,7.981255,1.2886635,3.4368,1.2423663999999999,5.8762403,3.6890945,3.9808881
2000-04-23 08:00:00,3.4126554,5.2599177,4.4456873,6.1809125,7.4983497,1.2668947,3.7176754,1.3481839,5.9154797,3.7151275000000004,3.6737692
2000-04-23 09:00:00,3.8569242999999993,5.12191,4.8373504,6.229531,6.505054,1.627022,4.0678263,1.6291419,6.587991000000001,3.6233269999999997,3.5062687000000006
2000-04-23 10:00:00,3.7669269999999995,4.595103,5.2392683,5.975736599999999,5.397349,1.912944,4.3855066,1.7986246,7.165261,3.8010442,3.4779843999999995
2000-04-23 11:00:00,3.7530212,3.7154512000000004,5.662358,5.576512,4.6664453,2.1813397,4.508908,1.9156468999999998,7.692524400000001,4.4926863,3.421497
2000-04-23 12:00:00,3.835972,2.9443846000000002,6.129996,5.3888807,4.269158999999999,2.4201632,4.756746,2.0348063,8.089031,5.4668884,3.3441389999999998
2000-04-23 13:00:00,3.9750779,2.6882992000000003,6.446116,5.118037999999999,3.9905,2.6262493,5.081272,2.3523645,8.472746,5.894523,3.2841141000000005
2000-04-23 14:00:00,4.164443,2.5491078,6.5204830000000005,4.7912145,4.283271,2.7644252999999996,5.4164634000000005,2.777854,8.938832000000001,5.647546299999999,3.2019129
2000-04-23 15:00:00,4.2702065000000005,2.4043767000000003,6.439616,4.2565327,4.500118700000001,2.7800130000000003,5.6622734,3.1106012,8.944538,5.2169805,3.0302078999999997
2000-04-23 16:00:00,4.2903395,2.1968188,6.1575812999999995,3.4102373,4.688427,2.7187417000000003,5.926578,3.3539574,8.386629,4.718675599999999,2.8500377999999995
2000-04-23 17:00:00,4.1843276,1.6937361000000002,5.556218,2.7795696,4.820564,2.7037704,6.1312546999999995,3.3219285000000003,9.040483,3.9445137999999997,2.8298595
2000-04-23 18:00:00,4.105169999999999,1.0865206,4.2209115,2.5457554,4.7387223,2.7092345,5.8989387,3.2424734,8.89821,3.1284243999999997,2.6903856
2000-04-23 19:00:00,4.524468,0.9366247,3.8439126000000003,3.1388748,4.729788,3.0749516,5.781147499999999,3.8648255,8.189594,3.0014029,2.5319617
2000-04-23 20:00:00,4.9637866,1.1125762,4.0622134,3.7440917000000002,5.0859933,3.4125972,5.9271293,4.569091,7.3136654000000005,3.0271578,2.719385
2000-04-23 21:00:00,4.994225,1.6809515,4.369003299999999,4.5540614,4.977917,3.7157527999999997,6.008075700000001,4.913183999999999,6.664515,3.2023973,2.8690019
2000-04-23 22:00:00,4.6211476,2.3144009999999997,4.535842,5.338664499999999,4.754208599999999,3.972889,6.1369443,4.833543,6.1068370000000005,3.200756,2.9144812
2000-04-23 23:00:00,4.270423,3.0943289000000003,4.5380917,5.862478299999999,4.6440644,4.1922607,6.160922,4.7220635,6.2006825999999995,3.0686447999999995,2.8253028
2000-04-24 00:00:00,4.044112999999999,3.9295979,4.505049700000001,6.734775,4.485449299999999,4.199477,6.102183,4.8182849999999995,6.366454599999999,3.1585739,2.5608150000000003
2000-04-24 01:00:00,4.057201999999999,4.1332059999999995,4.460440599999999,7.535419500000001,4.386951,4.1653714,6.09163,5.170497,6.854219400000001,3.1792643,2.1765406
2000-04-24 02:00:00,4.046554,4.025393,4.441454,8.147768,4.0894685,4.0618253,5.976274500000001,5.5038977,6.737752400000001,3.0843673,1.8471648999999997
2000-04-24 03:00:00,4.3940306,3.8734846,4.601534,9.020596000000001,3.8605663999999997,3.9332830000000003,5.6031965999999995,5.858965400000001,6.5448017,3.274244,1.6736288000000001
2000-04-24 04:00:00,4.1633224,3.6237106,4.271735,8.280952000000001,3.7080406999999997,4.029025,5.2715435,5.814011,6.105561,4.0091863,1.6497766999999999
2000-04-24 05:00:00,3.943364,3.2059592999999995,3.9780542999999997,8.393748,3.4983091,3.9071712,5.172086,5.687775,5.585808,4.7935867,1.7201185
2000-04-24 06:00:00,3.9987717000000003,3.2349495999999998,3.7248476000000004,7.724269400000001,3.4822059999999997,3.798179,5.5361404,5.785873400000001,5.179512,4.9722204,1.8439767
2000-04-24 07:00:00,4.4577584,3.1504908,3.4635396000000003,6.5770826,3.5045940000000004,3.9299101999999997,5.774383,5.7573094000000005,4.9303083,4.8648777,2.0059955
2000-04-24 08:00:00,4.8021092,3.221156,3.3014035,5.553871,3.5578496,4.2182884000000005,6.1249769999999994,6.244789,4.627347,4.822058,1.9567976999999999
2000-04-24 09:00:00,4.920294,2.8279235000000003,2.9050527,5.197358,3.3493334999999997,3.9713387000000004,6.381973,6.7000720000000005,4.5875955,5.0376163,2.1319592000000003
2000-04-24 10:00:00,5.197584,2.3801229999999998,2.0575826,4.9263315,3.2397468,4.0603739999999995,6.4052176,7.107520599999999,4.5008610000000004,5.320071700000001,2.4121810000000004
2000-04-24 11:00:00,5.441503,1.8690423999999999,1.2393893,4.6381044000000005,3.2079869999999997,4.5353007000000005,6.272505000000001,7.285953,3.867365,5.351649299999999,2.610559
2000-04-24 12:00:00,5.6244793,1.5463027,0.96274275,4.0442495,3.163332,4.8274474000000005,6.064530400000001,7.506212,2.975602,5.374461,2.7565126
2000-04-24 13:00:00,5.85388,1.5719484,1.4420079,3.2746947,3.1210982999999994,5.168298200000001,5.9592776,8.042761,2.1996843999999998,5.3133893,2.9515474
2000-04-24 14:00:00,5.9923496,1.7707641,2.0761132,2.4355938,3.1305478,5.7675138,5.937738400000001,8.804892,2.1924832000000003,5.1283864999999995,3.1789615
2000-04-24 15:00:00,5.8670874,2.038923,2.6383672000000002,1.6563503000000002,3.2064912,6.0038133,5.86543,9.495969,2.6165545,5.3118495999999995,3.3209633999999997
2000-04-24 16:00:00,5.767339700000001,2.1648647999999997,3.2322865000000003,1.0145111,3.2757992999999996,5.7651157,5.533053,9.902712,3.167081,6.3694654,3.4420599999999997
2000-04-24 17:00:00,5.651585,2.2407281,3.7326155,0.89695245,3.2067115000000004,5.59837,5.093562599999999,9.786201,3.3747537000000003,6.9354205,3.5178547
2000-04-24 18:00:00,5.397037,2.1647022000000002,3.7572725,1.2587206,2.6706972,4.8529124,4.886819999999999,9.481086999999999,3.6876290000000003,6.2846193,3.2786021
2000-04-24 19:00:00,5.841662,2.0881555,3.8259382000000004,1.6772678,2.6955144,4.544592,5.2569666,9.106574,4.4043225999999995,5.4179273,2.9244516
2000-04-24 20:00:00,6.449479,2.2853484,4.250910299999999,2.3104758,2.9438447999999995,5.193569,6.163884599999999,8.661892,5.2434389999999995,5.4825563,2.8206482000000004
2000-04-24 21:00:00,6.38093,2.299564,4.4390883,2.4259912999999997,3.1035442000000004,5.9011087,6.6794515,8.37365,5.882760500000001,5.945501,2.697089
2000-04-24 22:00:00,7.144479,2.2533092,4.624869,2.3250759999999997,3.1475747000000003,6.2104917,6.5458026,8.822956,6.3269720000000005,6.397982,2.615265
2000-04-24 23:00:00,7.7282677,2.2220445,5.0042276,2.3634505,3.1891172,6.357075,6.4110913,9.213883000000001,6.4907317,6.3170676,2.5983330000000002
2000-04-25 00:00:00,7.700281599999999,2.2342217,5.6096330000000005,2.3456473,3.2190907,6.323894,6.179916400000001,9.144454,6.756218400000001,5.592308999999999,2.6111946
2000-04-25 01:00:00,6.8876834,2.3347043999999997,6.5671897,2.2641916,3.1321366000000004,6.324534,6.4900413,8.898394999999999,7.093302700000001,4.9350543,2.705814
2000-04-25 02:00:00,6.131761599999999,2.579259,7.565442999999999,2.152505,3.1548553,6.340937,7.0217247,8.686703,7.123914699999999,4.567005,2.8651245
2000-04-25 03:00:00,5.3144540000000005,3.1072714,7.9441557000000005,2.1593392000000002,3.1572802,6.2639437000000004,7.316459700000001,8.410677,7.167414999999999,4.37247,2.8953085
2000-04-25 04:00:00,4.847980000000001,4.021875,8.315461,2.8443828,3.0615572999999996,5.726317400000001,7.4396119999999994,8.150932000000001,6.906627,3.9085943999999997,2.7671158
2000-04-25 05:00:00,4.652634,4.804754,9.057685000000001,3.7477042999999997,3.0522937999999997,5.3843594,7.3990026,8.180896,6.9426723,3.6190245,2.5595903
2000-04-25 06:00:00,4.7027183,5.5056142999999995,9.866313,4.3624167,3.3748940999999997,4.724257499999999,7.5374503,8.516282,7.005569500000001,3.9804937999999996,2.3380794999999996
2000-04-25 07:00:00,4.7200427000000005,5.725672,11.022063000000001,4.746524,3.8013406,4.3713155,7.6455474,8.82709,7.2085175999999995,4.349143,2.488149
2000-04-25 08:00:00,4.8299875,5.976401999999999,12.372396,4.8437715,3.7270517,5.499199,8.187994,9.742747999999999,8.018782,5.116886599999999,2.1993659
2000-04-25 09:00:00,4.7270875,5.92066,13.627416,4.9993453,3.7771955000000004,6.559641,8.457635,10.066338,8.104076,6.181164,2.3181220000000002
2000-04-25 10:00:00,4.598533,5.481621700000001,14.451217999999999,5.3403807,3.9086363,6.842013400000001,8.748904,10.294012,8.152569,6.618317599999999,2.3391936
2000-04-25 11:00:00,4.5902624,4.981106,14.870878,5.498414,4.3340955,6.385497,9.133493,10.467988,8.370979,5.9472837,2.1581454
2000-04-25 12:00:00,4.580253,4.658963,14.766109,5.4434295,4.811477,5.595385,9.681022,10.437603999999999,8.644282,4.6559978,1.8877621
2000-04-25 13:00:00,4.612018,4.5583625,14.20716,5.328462,5.184383,4.9325085,10.267626,10.377346000000001,8.91067,4.2684474,1.6091144
2000-04-25 14:00:00,4.6749606,4.6490707,13.614648999999998,5.335244,5.3504586,4.615169,10.705347,10.331851,9.166757,5.143631500000001,1.4706033
2000-04-25 15:00:00,4.574965,4.853063,13.149852,5.2662644,5.544035,4.556253,10.903931,10.206112,9.233042,5.9052315,1.365739
2000-04-25 16:00:00,4.5194535,5.017223,12.592267,5.1283445,5.788228,4.649799,10.818904,10.163116,9.094824000000001,5.9729824,1.4253443000000001
2000-04-25 17:00:00,4.0660563,5.014021400000001,12.092962,4.928865,5.960299,4.920575599999999,10.562938,9.886275999999999,8.744076,5.7531953,1.5842249
2000-04-25 18:00:00,3.2312222000000004,4.4144190000000005,11.929547,4.2151875,5.943511,5.0223904,10.061548,9.467653,8.49419,5.2280083,1.7405722
2000-04-25 19:00:00,3.1551955,4.220746,11.976832,3.7723312000000004,6.2537556,5.2106185,9.55012,8.818050999999999,8.461061500000001,4.862658000000001,1.8659279999999998
2000-04-25 20:00:00,3.4387383000000002,4.765795,12.025582,4.2989435,6.829985000000001,5.630587,9.367329,8.382918,8.613928999999999,4.455566,1.889244
2000-04-25 21:00:00,3.7332807,5.2058506,11.968397,5.13415,7.163236599999999,5.896319,9.160492999999999,7.804172500000001,8.817781,4.085738,1.7129772
2000-04-25 22:00:00,4.1204586,5.569600599999999,11.855549,5.491928,7.124482,6.007507,8.689389,7.1587205,8.839794,4.071447,1.4841129
2000-04-25 23:00:00,4.467413400000001,5.862915,11.762069,5.675537599999999,7.2526574,5.9495234,8.341157,6.778657400000001,8.58268,4.3117905,1.3111997
2000-04-26 00:00:00,4.6653814,5.932856,11.756742,5.8861947,7.895594,5.7961597000000005,8.212714,6.500693,8.724059,4.4963169999999995,1.1025826
2000-04-26 01:00:00,4.898674,5.7371774,11.897826,6.2799059999999995,8.829383,5.6311827,8.173210000000001,6.574836299999999,8.753567,5.0156503,0.8424564
2000-04-26 02:00:00,5.0046678,5.6205940000000005,12.103866,6.4834760000000005,10.087581,5.50301,8.253322,6.27015,8.748457,5.7730937,0.48999426
2000-04-26 03:00:00,4.788581,5.5371904,12.082554,6.6248355,10.135121,5.383179,8.346689,5.9860625,8.502936,6.157843,0.1582009
2000-04-26 04:00:00,4.702453,5.114245400000001,11.99879,6.7475643,9.255803,5.21479,8.378666,5.984489,8.64143,6.1752477,0.49315476
2000-04-26 05:00:00,4.496244,4.8256927,12.006207,7.072856,8.002799000000001,5.042571499999999,8.483744999999999,5.470301999999999,8.602886,6.024026,0.8957451999999999
2000-04-26 06:00:00,4.065748999999999,4.883354,12.090002,7.260026,7.3849497,5.3990540000000005,8.685727,5.8527985000000005,8.674380000000001,6.299493,1.2150302
2000-04-26 07:00:00,3.746771,4.947528,12.045524,7.8428516,7.943046000000001,5.1011972000000005,9.009122999999999,5.8874335,8.442783,6.971487,1.3951583
